3.134611368179321289e+00 5.066450119018554688e+00 -1.366847610473632812e+01 -2.006316184997558594e+01 8.451533317565917969e+00 -1.017156887054443359e+01 6.175459671020507812e+01 -2.989328002929687500e+01 5.536617636680603027e-01 -1.602618598937988281e+01 6.000000000000000000e+00
-3.337324142456054688e+01 5.225731849670410156e+00 -1.849442291259765625e+01 -2.382580375671386719e+01 1.053001022338867188e+02 -1.017930793762207031e+01 -4.337319183349609375e+01 -4.881532192230224609e+00 -2.043962860107421875e+01 4.275831222534179688e+01 4.000000000000000000e+00
3.042573690414428711e+00 -1.335065364837646484e+01 4.840042877197265625e+01 2.275831413269042969e+01 -3.851154327392578125e+01 -2.604054260253906250e+01 -2.606471061706542969e+01 2.792174530029296875e+01 7.632633209228515625e+00 -1.042293071746826172e+01 2.000000000000000000e+00
7.788893580436706543e-01 -5.748301506042480469e+00 8.381075859069824219e+00 1.490510940551757812e+01 -1.021310424804687500e+01 -8.038979530334472656e+00 -4.214275360107421875e+00 7.776707410812377930e-01 -3.295588731765747070e+00 5.232462882995605469e+00 3.000000000000000000e+00
7.308271408081054688e+00 -3.523968219757080078e+00 -1.092553424835205078e+01 -3.364029312133789062e+01 2.184258270263671875e+01 -7.745219707489013672e+00 8.377813720703125000e+01 -3.467208099365234375e+01 -1.222344303131103516e+01 2.217690467834472656e+00 6.000000000000000000e+00
-1.472984027862548828e+01 6.522732543945312500e+01 2.890766143798828125e+00 -1.146582984924316406e+01 1.376065635681152344e+01 -1.254600429534912109e+01 -1.852512550354003906e+01 1.361868095397949219e+01 -1.242206001281738281e+01 -1.455397319793701172e+01 1.000000000000000000e+00
-1.342506694793701172e+01 4.301532363891601562e+01 -9.357829093933105469e+00 -1.175716876983642578e+01 7.844124317169189453e+00 2.211219817399978638e-01 -2.226164340972900391e+00 1.092252731323242188e-01 -7.660115718841552734e+00 -3.663385629653930664e+00 1.000000000000000000e+00
-1.856788635253906250e+01 4.531124114990234375e+01 -3.308337688446044922e+00 -8.152475357055664062e+00 1.478559970855712891e+00 9.852335453033447266e-01 4.004374980926513672e+00 2.348920106887817383e-01 3.512202739715576172e+00 -1.640708541870117188e+01 1.000000000000000000e+00
-2.628292846679687500e+01 5.881360530853271484e+00 -1.843602561950683594e+01 7.611548614501953125e+01 -5.815781593322753906e+00 2.858525085449218750e+01 -2.174252700805664062e+01 -3.219102144241333008e+00 -1.973363494873046875e+01 -1.433740139007568359e+00 3.000000000000000000e+00
-1.503161144256591797e+01 -6.480036735534667969e+00 -1.263487434387207031e+01 -9.602545738220214844e+00 1.487092876434326172e+01 -9.009608030319213867e-01 -2.828317070007324219e+01 8.702939033508300781e+00 1.372914671897888184e+00 5.395194625854492188e+01 9.000000000000000000e+00
-1.352940559387207031e+01 1.119287967681884766e+01 -2.905772018432617188e+01 1.180915164947509766e+01 -2.274279022216796875e+01 4.182661819458007812e+01 -3.155206680297851562e+00 -2.543834495544433594e+01 -9.288336753845214844e+00 1.368167591094970703e+01 5.000000000000000000e+00
-5.936104297637939453e+00 3.389186096191406250e+01 -3.200106143951416016e+00 -9.005314826965332031e+00 2.764357805252075195e+00 7.011793136596679688e+00 1.275490403175354004e+00 6.404150485992431641e+00 -8.850591659545898438e+00 -1.586466121673583984e+01 1.000000000000000000e+00
6.477075576782226562e+00 4.458910465240478516e+00 7.575899505615234375e+01 1.389235210418701172e+01 -2.656934356689453125e+01 -4.024637985229492188e+01 -2.017515754699707031e+01 9.931143760681152344e+00 -6.337262630462646484e+00 -2.608836746215820312e+01 2.000000000000000000e+00
-1.330067825317382812e+01 1.629894256591796875e+01 9.004528045654296875e+00 -8.119578361511230469e+00 5.200047969818115234e+00 -3.455176830291748047e+00 -1.108780288696289062e+01 -1.714827156066894531e+01 5.238390350341796875e+01 -2.257836341857910156e+01 8.000000000000000000e+00
-1.540031814575195312e+01 1.270109081268310547e+01 -1.128697204589843750e+01 -1.630089759826660156e+01 6.735740661621093750e+01 -2.213529968261718750e+01 -2.023335266113281250e+01 2.305156326293945312e+01 -1.971141052246093750e+01 -2.834306716918945312e+00 4.000000000000000000e+00
-8.286910057067871094e+00 3.118368148803710938e+01 1.173861408233642578e+01 -1.214057540893554688e+01 -3.663482904434204102e+00 -8.089979171752929688e+00 -6.279549598693847656e-01 9.636181831359863281e+00 -4.228929042816162109e+00 -1.456748771667480469e+01 1.000000000000000000e+00
-5.561996936798095703e+00 -2.211210727691650391e+00 3.663062572479248047e+00 -2.631008625030517578e+00 -2.082729721069335938e+01 -6.635014057159423828e+00 -3.073662948608398438e+01 5.875684738159179688e+01 -6.378930091857910156e+00 1.893381309509277344e+01 7.000000000000000000e+00
-2.324514389038085938e+01 1.059216022491455078e+01 -1.656661987304687500e+01 5.984440612792968750e+01 -2.276657485961914062e+01 1.452199935913085938e+01 -1.997813224792480469e+01 -2.422405242919921875e+00 -2.303853607177734375e+01 1.902890777587890625e+01 3.000000000000000000e+00
-1.374481391906738281e+01 -8.386601805686950684e-01 7.547252655029296875e+00 5.457223510742187500e+01 -1.826357078552246094e+01 -5.286550521850585938e+00 -2.524301910400390625e+01 5.310271978378295898e-01 1.769786834716796875e+00 1.970909833908081055e-01 3.000000000000000000e+00
-9.893951416015625000e+00 -3.416070938110351562e+00 3.855291843414306641e+00 -1.822050094604492188e+01 -6.602757930755615234e+00 2.796959161758422852e+00 3.196144104003906250e+00 -2.161989021301269531e+01 3.987206268310546875e+01 -7.123048305511474609e+00 8.000000000000000000e+00
-6.649545192718505859e+00 -5.020553588867187500e+00 4.256766319274902344e+00 2.113651633262634277e-01 -9.035639762878417969e+00 -4.435148715972900391e+00 -2.421713638305664062e+01 -2.598792552947998047e+00 3.764226150512695312e+01 7.975073814392089844e+00 8.000000000000000000e+00
-1.054409265518188477e+00 1.058503627777099609e+01 1.467819309234619141e+01 1.726709556579589844e+01 -2.905573463439941406e+01 -1.634056854248046875e+01 -2.971401786804199219e+01 5.901272583007812500e+01 -3.215239715576171875e+01 -2.803042173385620117e+00 7.000000000000000000e+00
-1.135088825225830078e+01 -1.061516189575195312e+01 -1.047527790069580078e+01 -1.056780624389648438e+01 3.638501167297363281e+00 -1.412961578369140625e+01 -2.582649993896484375e+01 2.987387466430664062e+01 3.695130348205566406e+00 4.493690109252929688e+01 9.000000000000000000e+00
1.145232772827148438e+01 -4.628325939178466797e+00 6.226184082031250000e+01 4.229695498943328857e-01 -1.132674598693847656e+01 -3.385158157348632812e+01 -1.635916709899902344e+01 1.339866638183593750e+01 -1.059448242187500000e+01 -1.380288887023925781e+01 2.000000000000000000e+00
-3.080573654174804688e+01 3.445776367187500000e+01 1.104866027832031250e+02 2.198851585388183594e+01 -3.215330505371093750e+01 -6.369602203369140625e+01 -2.539959907531738281e+01 9.792970657348632812e+00 6.368164539337158203e+00 -5.217801284790039062e+01 2.000000000000000000e+00
-2.104358673095703125e+01 -3.535429477691650391e+00 -1.133903408050537109e+01 -2.797251129150390625e+01 6.847369384765625000e+01 -3.420289754867553711e+00 3.060174703598022461e+00 -1.000162029266357422e+01 -1.384292125701904297e+01 1.122206497192382812e+01 4.000000000000000000e+00
-8.635240554809570312e+00 3.404887008666992188e+01 -2.165795326232910156e+00 -1.078749561309814453e+01 8.319718360900878906e+00 8.919829130172729492e-01 -1.087259650230407715e-01 5.044165611267089844e+00 -2.747297048568725586e+00 -1.837932395935058594e+01 1.000000000000000000e+00
1.048667728900909424e-01 1.429190540313720703e+01 3.087308883666992188e+01 -7.090204715728759766e+00 -2.641170740127563477e+00 -1.372786426544189453e+01 -6.944257259368896484e+00 -3.971495628356933594e+00 -3.271100521087646484e+00 -9.646904945373535156e+00 2.000000000000000000e+00
3.401779174804687500e+00 5.475228786468505859e+00 1.723049163818359375e+01 -4.957383632659912109e+00 -1.159003067016601562e+01 -1.038121604919433594e+01 -6.561798453330993652e-01 -1.013524532318115234e+01 3.419501495361328125e+01 -2.002927017211914062e+01 8.000000000000000000e+00
5.438256740570068359e+00 -7.628871440887451172e+00 9.298860931396484375e+01 2.518789291381835938e+01 -4.397418212890625000e+01 -4.226960372924804688e+01 -2.762524843215942383e+00 2.464344978332519531e+00 -4.708948135375976562e+00 -2.765262222290039062e+01 2.000000000000000000e+00
1.719443893432617188e+01 -1.131169509887695312e+01 -7.233559608459472656e+00 -5.452206134796142578e+00 -8.780721664428710938e+00 4.839683532714843750e+00 1.976342773437500000e+01 -7.492371559143066406e+00 6.668247699737548828e+00 -1.023256492614746094e+01 6.000000000000000000e+00
1.006377410888671875e+01 -1.981745719909667969e+01 4.151800870895385742e-01 -2.298170661926269531e+01 -5.190654277801513672e+00 1.027800369262695312e+01 1.052786445617675781e+01 -4.242125701904296875e+01 8.047035217285156250e+01 -3.442882299423217773e+00 8.000000000000000000e+00
-8.337026596069335938e+00 -3.304395675659179688e+00 -5.016862869262695312e+01 1.171678066253662109e+01 -4.049809265136718750e+01 8.771955108642578125e+01 -6.461249828338623047e+00 -2.131302070617675781e+01 2.040991401672363281e+01 1.811312675476074219e+01 5.000000000000000000e+00
-1.853022003173828125e+01 -3.015117049217224121e-01 -1.868990135192871094e+01 -2.043802738189697266e+00 -1.284994316101074219e+01 -1.076029396057128906e+01 -5.033987808227539062e+01 9.281828308105468750e+01 -1.651195526123046875e+01 1.522070789337158203e+01 7.000000000000000000e+00
-1.729894447326660156e+01 -8.178864479064941406e+00 1.010701942443847656e+01 1.543730068206787109e+01 -3.511302947998046875e+01 -2.411638450622558594e+01 -5.101615524291992188e+01 1.068233642578125000e+02 -2.180956459045410156e+01 2.295551681518554688e+01 7.000000000000000000e+00
-1.266660976409912109e+01 5.091854572296142578e+00 -1.233565616607666016e+01 -8.372836112976074219e-01 1.894440650939941406e+01 -1.287419795989990234e-01 -1.893610954284667969e+01 -1.661096382141113281e+01 1.387067413330078125e+01 2.406438446044921875e+01 9.000000000000000000e+00
-1.353074169158935547e+01 2.997850990295410156e+01 4.602723598480224609e+00 -4.328402996063232422e+00 -5.082044124603271484e+00 -1.358113670349121094e+01 5.948692321777343750e+00 -1.122276210784912109e+01 3.911166906356811523e+00 2.439231723546981812e-01 1.000000000000000000e+00
2.538621664047241211e+00 3.993138313293457031e+00 1.349152374267578125e+01 -1.010707187652587891e+01 -3.359323143959045410e-01 -1.514188098907470703e+01 9.445402026176452637e-01 -1.251328563690185547e+01 1.597425460815429688e+01 -3.977938890457153320e+00 8.000000000000000000e+00
-1.749660491943359375e+01 4.463521957397460938e+01 2.009805202484130859e+00 -8.181230545043945312e+00 -6.259312629699707031e-01 -1.792028427124023438e+00 4.380097985267639160e-02 -4.570635795593261719e+00 2.333525180816650391e+00 -1.668390464782714844e+01 1.000000000000000000e+00
-1.075033783912658691e+00 -1.845109748840332031e+01 1.623772239685058594e+01 -2.015058898925781250e+01 -9.740542411804199219e+00 2.669873714447021484e+00 -2.244310855865478516e+00 -1.581408882141113281e+01 4.442385482788085938e+01 1.342403531074523926e+00 8.000000000000000000e+00
3.534455871582031250e+01 -1.236724567413330078e+01 -8.109854698181152344e+00 -2.930135726928710938e+00 -8.151035308837890625e+00 -5.078373104333877563e-02 5.905643939971923828e+00 -7.038004696369171143e-03 -3.404558181762695312e+01 3.335930252075195312e+01 0.000000000000000000e+00
-9.645759582519531250e+00 -1.008952140808105469e+01 7.311704158782958984e-01 7.296936035156250000e+01 -3.575061035156250000e+01 4.471506881713867188e+01 -2.197719383239746094e+01 -1.819817924499511719e+01 -1.362162113189697266e+01 2.857124209403991699e-01 3.000000000000000000e+00
3.363827896118164062e+01 -1.336546325683593750e+01 4.114857673645019531e+00 -4.879593372344970703e+00 -6.448366165161132812e+00 -1.652511596679687500e+00 -5.659811973571777344e+00 -1.518481492996215820e+00 -1.373030853271484375e+01 5.422148704528808594e+00 0.000000000000000000e+00
-1.259407043457031250e+01 3.024496078491210938e+01 -2.861473083496093750e+00 -1.534782314300537109e+01 4.567338943481445312e+00 -6.193268299102783203e+00 -3.727943181991577148e+00 5.283045291900634766e+00 9.530190825462341309e-01 -7.153740406036376953e+00 1.000000000000000000e+00
-1.155550670623779297e+01 2.052035331726074219e+00 -1.892502784729003906e+01 2.119267272949218750e+01 -5.608653068542480469e+00 4.366784667968750000e+01 -4.185605525970458984e+00 -2.170503807067871094e+01 -4.028105735778808594e+00 3.449345350265502930e+00 5.000000000000000000e+00
-1.851968383789062500e+01 3.008338928222656250e+00 4.740675449371337891e+00 -1.549874210357666016e+01 1.308886528015136719e+01 -3.045332670211791992e+00 8.455492019653320312e+00 -2.324592208862304688e+01 2.741577911376953125e+01 -3.017365217208862305e+00 8.000000000000000000e+00
1.718266487121582031e+01 -3.845978260040283203e+00 5.864096069335937500e+01 1.241307258605957031e+00 -2.304737854003906250e+01 -4.222270202636718750e+01 -3.388916492462158203e+00 -1.891892433166503906e+01 2.605322265625000000e+01 -1.764344024658203125e+01 2.000000000000000000e+00
1.388039112091064453e+00 -1.161775112152099609e+01 -3.017892241477966309e-01 -8.329271316528320312e+00 9.192168235778808594e+00 -3.099265813827514648e+00 -4.102063924074172974e-02 -5.735813617706298828e+00 -8.417886734008789062e+00 1.973644638061523438e+01 9.000000000000000000e+00
-1.017866849899291992e+00 -9.663289070129394531e+00 9.935369110107421875e+01 -1.129349231719970703e+00 -2.211623573303222656e+01 -4.339178466796875000e+01 -6.669959545135498047e+00 -4.957516670227050781e+00 -7.341914176940917969e+00 -1.922955703735351562e+01 2.000000000000000000e+00
4.460964965820312500e+01 -1.679365348815917969e+01 1.391489315032958984e+01 -1.030370807647705078e+01 -1.217924308776855469e+01 -2.048768424987792969e+01 9.892706871032714844e+00 -1.033756065368652344e+01 4.731026649475097656e+00 8.206026077270507812e+00 0.000000000000000000e+00
-9.647387504577636719e+00 7.399935245513916016e+00 -7.572310447692871094e+00 -1.494031810760498047e+01 4.494372940063476562e+01 1.198511123657226562e+00 -1.157337093353271484e+01 1.635445594787597656e+00 -1.594137763977050781e+01 6.397526264190673828e+00 4.000000000000000000e+00
8.198577117919921875e+01 -8.112545013427734375e+00 5.186023235321044922e+00 -1.233643054962158203e+01 -1.373418807983398438e+01 -2.673679924011230469e+01 -4.535224914550781250e+00 1.881281852722167969e+01 -2.917699623107910156e+01 -7.064992427825927734e+00 0.000000000000000000e+00
3.634917449951171875e+01 -1.619567489624023438e+01 8.861269950866699219e-01 -1.072238636016845703e+01 -2.262737464904785156e+01 5.779372692108154297e+00 3.589975595474243164e+00 6.762938022613525391e+00 8.036178588867187500e+00 -5.941751003265380859e+00 0.000000000000000000e+00
-3.584867095947265625e+01 4.062624740600585938e+01 7.453701019287109375e+01 4.386307144165039062e+01 -4.661792373657226562e+01 -3.917555999755859375e+01 -3.466500854492187500e+01 -8.445795774459838867e-01 1.348770523071289062e+01 -3.686383438110351562e+01 2.000000000000000000e+00
2.304519414901733398e+00 9.034601449966430664e-01 1.570326423645019531e+01 5.964061737060546875e+00 -3.116757965087890625e+01 -8.039421081542968750e+00 -1.730917930603027344e+01 7.516865730285644531e+00 3.771332168579101562e+01 -1.614010810852050781e+01 8.000000000000000000e+00
-2.016738414764404297e+00 1.925214648246765137e+00 5.425158023834228516e+00 -4.059986114501953125e+00 2.845301628112792969e+01 -7.204152584075927734e+00 -1.431825309991836548e-01 1.161537456512451172e+01 -9.546010971069335938e+00 -2.114925575256347656e+01 4.000000000000000000e+00
-1.300473022460937500e+01 1.394788360595703125e+01 5.628989219665527344e+00 1.618812561035156250e+00 -1.314985084533691406e+01 -1.090448284149169922e+01 -2.407592773437500000e+01 4.779135131835937500e+01 8.867202758789062500e+00 -7.174408435821533203e+00 7.000000000000000000e+00
-1.611198997497558594e+01 4.624481964111328125e+01 1.265470147132873535e+00 -1.328611660003662109e+01 -5.359872341156005859e+00 -3.647978544235229492e+00 7.861044883728027344e+00 -6.668271064758300781e+00 -6.540109157562255859e+00 -6.269087791442871094e+00 1.000000000000000000e+00
3.821887969970703125e+00 -1.219449234008789062e+01 6.725437164306640625e+01 -1.182904601097106934e+00 -2.193018722534179688e+01 -1.792379760742187500e+01 8.715756416320800781e+00 1.129052257537841797e+01 -1.060734462738037109e+01 -2.399907302856445312e+01 2.000000000000000000e+00
-1.163337421417236328e+01 1.167033672332763672e+01 -4.046441555023193359e+00 -1.481041240692138672e+01 -6.300907135009765625e+00 -9.473992347717285156e+00 -1.973616790771484375e+01 1.819762992858886719e+01 1.926396369934082031e+01 1.280860710144042969e+01 8.000000000000000000e+00
